Time,Load,Solar,Battery,Grid,SOC
13.535,5500,1318.3881558009,1500,2681.6118441991,0.493123148808497
13.536,5500,1318.07770711354,1500,2681.92229288646,0.493122627975163
13.537,5500,1317.76724341969,1500,2682.23275658031,0.49312210714183
13.538,5500,1317.45676476465,1500,2682.54323523535,0.493121586308497
13.539,5500,1317.14627119371,1500,2682.85372880629,0.493121065475163
13.54,5500,1316.83576275216,1500,2683.16423724784,0.49312054464183
13.541,5500,1316.52523948528,1500,2683.47476051472,0.493120023808496
13.542,5500,1316.21470143835,1500,2683.78529856165,0.493119502975163
13.543,5500,1315.90414865663,1500,2684.09585134337,0.49311898214183
13.544,5500,1315.59358118538,1500,2684.40641881462,0.493118461308496
13.545,5500,1315.28299906983,1500,2684.71700093017,0.493117940475163
13.546,5500,1314.97240235525,1500,2685.02759764475,0.49311741964183
13.547,5500,1314.66179108685,1500,2685.33820891315,0.493116898808496
13.548,5500,1314.35116530985,1500,2685.64883469015,0.493116377975163
13.549,5500,1314.04052506949,1500,2685.95947493051,0.49311585714183
13.55,5500,1313.72987041095,1500,2686.27012958905,0.493115336308496
13.551,5500,1313.41920137944,1500,2686.58079862056,0.493114815475163
13.552,5500,1313.10851802016,1500,2686.89148197984,0.49311429464183
13.553,5500,1312.79782037827,1500,2687.20217962173,0.493113773808496
13.554,5500,1312.48710849896,1500,2687.51289150104,0.493113252975163
13.555,5500,1312.1763824274,1500,2687.8236175726,0.49311273214183
13.556,5500,1311.86564220874,1500,2688.13435779126,0.493112211308496
13.557,5500,1311.55488788812,1500,2688.44511211188,0.493111690475163
13.558,5500,1311.2441195107,1500,2688.7558804893,0.493111169641829
13.559,5500,1310.9333371216,1500,2689.0666628784,0.493110648808496
13.56,5500,1310.62254076595,1500,2689.37745923405,0.493110127975163
13.561,5500,1310.31173048886,1500,2689.68826951114,0.493109607141829
13.562,5500,1310.00090633544,1500,2689.99909366456,0.493109086308496
13.563,5500,1309.69006835079,1500,2690.30993164921,0.493108565475163
13.564,5500,1309.37921658,1500,2690.62078342,0.493108044641829
13.565,5500,1309.06835106816,1500,2690.93164893184,0.493107523808496
13.566,5500,1308.75747186033,1500,2691.24252813967,0.493107002975163
13.567,5500,1308.44657900159,1500,2691.55342099841,0.493106482141829
13.568,5500,1308.13567253698,1500,2691.86432746301,0.493105961308496
13.569,5500,1307.82475251157,1500,2692.17524748843,0.493105440475163
13.57,5500,1307.51381897039,1500,2692.48618102961,0.493104919641829
13.571,5500,1307.20287195848,1500,2692.79712804152,0.493104398808496
13.572,5500,1306.89191152085,1500,2693.10808847915,0.493103877975163
13.573,5500,1306.58093770252,1500,2693.41906229748,0.493103357141829
13.574,5500,1306.2699505485,1500,2693.7300494515,0.493102836308496
13.575,5500,1305.95895010379,1500,2694.04104989621,0.493102315475163
13.576,5500,1305.64793641337,1500,2694.35206358663,0.493101794641829
13.577,5500,1305.33690952224,1500,2694.66309047776,0.493101273808496
13.578,5500,1305.02586947535,1500,2694.97413052465,0.493100752975162
13.579,5500,1304.71481631769,1500,2695.28518368231,0.493100232141829
13.58,5500,1304.40375009419,1500,2695.59624990581,0.493099711308496
13.581,5500,1304.09267084981,1500,2695.90732915019,0.493099190475162
13.582,5500,1303.7815786295,1500,2696.2184213705,0.493098669641829
13.583,5500,1303.47047347817,1500,2696.52952652183,0.493098148808496
13.584,5500,1303.15935544075,1500,2696.84064455925,0.493097627975162
13.585,5500,1302.84822456216,1500,2697.15177543784,0.493097107141829
13.586,5500,1302.5370808873,1500,2697.4629191127,0.493096586308496
13.587,5500,1302.22592446106,1500,2697.77407553894,0.493096065475162
13.588,5500,1301.91475532833,1500,2698.08524467167,0.493095544641829
13.589,5500,1301.603573534,1500,2698.396426466,0.493095023808496
13.59,5500,1301.29237912292,1500,2698.70762087708,0.493094502975162
13.591,5500,1300.98117213997,1500,2699.01882786003,0.493093982141829
13.592,5500,1300.66995263,1500,2699.33004737,0.493093461308496
13.593,5500,1300.35872063785,1500,2699.64127936215,0.493092940475162
13.594,5500,1300.04747620836,1500,2699.95252379164,0.493092419641829
13.595,5500,1299.73621938635,1500,2700.26378061365,0.493091898808496
13.596,5500,1299.42495021665,1500,2700.57504978336,0.493091377975162
13.597,5500,1299.11366874405,1500,2700.88633125595,0.493090857141829
13.598,5500,1298.80237501337,1500,2701.19762498663,0.493090336308495
13.599,5500,1298.4910690694,1500,2701.5089309306,0.493089815475162
13.6,5500,1298.17975095692,1500,2701.82024904308,0.493089294641829
13.601,5500,1297.86842072071,1500,2702.13157927929,0.493088773808495
13.602,5500,1297.55707840552,1500,2702.44292159448,0.493088252975162
13.603,5500,1297.24572405613,1500,2702.75427594387,0.493087732141829
13.604,5500,1296.93435771728,1500,2703.06564228272,0.493087211308495
13.605,5500,1296.6229794337,1500,2703.3770205663,0.493086690475162
13.606,5500,1296.31158925013,1500,2703.68841074987,0.493086169641829
13.607,5500,1296.0001872113,1500,2703.9998127887,0.493085648808495
13.608,5500,1295.68877336192,1500,2704.31122663808,0.493085127975162
13.609,5500,1295.37734774668,1500,2704.62265225332,0.493084607141829
13.61,5500,1295.0659104103,1500,2704.9340895897,0.493084086308495
13.611,5500,1294.75446139745,1500,2705.24553860255,0.493083565475162
13.612,5500,1294.44300075282,1500,2705.55699924718,0.493083044641829
13.613,5500,1294.13152852107,1500,2705.86847147893,0.493082523808495
13.614,5500,1293.82004474687,1500,2706.17995525313,0.493082002975162
13.615,5500,1293.50854947486,1500,2706.49145052514,0.493081482141829
13.616,5500,1293.1970427497,1500,2706.8029572503,0.493080961308495
13.617,5500,1292.88552461601,1500,2707.11447538399,0.493080440475162
13.618,5500,1292.57399511843,1500,2707.42600488157,0.493079919641828
13.619,5500,1292.26245430156,1500,2707.73754569844,0.493079398808495
13.62,5500,1291.95090221002,1500,2708.04909778998,0.493078877975162
13.621,5500,1291.6393388884,1500,2708.3606611116,0.493078357141828
13.622,5500,1291.3277643813,1500,2708.6722356187,0.493077836308495
13.623,5500,1291.0161787333,1500,2708.9838212667,0.493077315475162
13.624,5500,1290.70458198897,1500,2709.29541801103,0.493076794641828
13.625,5500,1290.39297419286,1500,2709.60702580714,0.493076273808495
13.626,5500,1290.08135538955,1500,2709.91864461045,0.493075752975162
13.627,5500,1289.76972562357,1500,2710.23027437643,0.493075232141828
13.628,5500,1289.45808493945,1500,2710.54191506055,0.493074711308495
13.629,5500,1289.14643338174,1500,2710.85356661826,0.493074190475162
13.63,5500,1288.83477099494,1500,2711.16522900506,0.493073669641828
13.631,5500,1288.52309782356,1500,2711.47690217644,0.493073148808495
13.632,5500,1288.21141391211,1500,2711.7885860879,0.493072627975162
13.633,5500,1287.89971930507,1500,2712.10028069493,0.493072107141828
13.634,5500,1287.58801404693,1500,2712.41198595307,0.493071586308495
13.635,5500,1287.27629818217,1500,2712.72370181783,0.493071065475161
13.636,5500,1286.96457175524,1500,2713.03542824476,0.493070544641828
13.637,5500,1286.65283481061,1500,2713.34716518939,0.493070023808495
13.638,5500,1286.34108739271,1500,2713.65891260729,0.493069502975161
13.639,5500,1286.029329546,1500,2713.970670454,0.493068982141828
13.64,5500,1285.71756131488,1500,2714.28243868512,0.493068461308495
13.641,5500,1285.40578274379,1500,2714.59421725621,0.493067940475161
13.642,5500,1285.09399387714,1500,2714.90600612286,0.493067419641828
13.643,5500,1284.78219475931,1500,2715.21780524069,0.493066898808495
13.644,5500,1284.47038543472,1500,2715.52961456528,0.493066377975161
13.645,5500,1284.15856594774,1500,2715.84143405226,0.493065857141828
13.646,5500,1283.84673634274,1500,2716.15326365726,0.493065336308495
13.647,5500,1283.53489666408,1500,2716.46510333592,0.493064815475161
13.648,5500,1283.22304695613,1500,2716.77695304387,0.493064294641828
13.649,5500,1282.91118726323,1500,2717.08881273677,0.493063773808495
13.65,5500,1282.59931762972,1500,2717.40068237028,0.493063252975161
13.651,5500,1282.28743809992,1500,2717.71256190008,0.493062732141828
13.652,5500,1281.97554871815,1500,2718.02445128185,0.493062211308495
13.653,5500,1281.66364952873,1500,2718.33635047127,0.493061690475161
13.654,5500,1281.35174057595,1500,2718.64825942405,0.493061169641828
13.655,5500,1281.0398219041,1500,2718.9601780959,0.493060648808494
13.656,5500,1280.72789355747,1500,2719.27210644253,0.493060127975161
13.657,5500,1280.41595558033,1500,2719.58404441967,0.493059607141828
13.658,5500,1280.10400801694,1500,2719.89599198306,0.493059086308494
13.659,5500,1279.79205091156,1500,2720.20794908844,0.493058565475161
13.66,5500,1279.48008430843,1500,2720.51991569157,0.493058044641828
13.661,5500,1279.16810825178,1500,2720.83189174822,0.493057523808494
13.662,5500,1278.85612278585,1500,2721.14387721415,0.493057002975161
13.663,5500,1278.54412795485,1500,2721.45587204515,0.493056482141828
13.664,5500,1278.23212380298,1500,2721.76787619702,0.493055961308494
13.665,5500,1277.92011037446,1500,2722.07988962554,0.493055440475161
13.666,5500,1277.60808771345,1500,2722.39191228655,0.493054919641828
13.667,5500,1277.29605586416,1500,2722.70394413584,0.493054398808494
13.668,5500,1276.98401487074,1500,2723.01598512926,0.493053877975161
13.669,5500,1276.67196477736,1500,2723.32803522264,0.493053357141828
13.67,5500,1276.35990562816,1500,2723.64009437184,0.493052836308494
13.671,5500,1276.0478374673,1500,2723.9521625327,0.493052315475161
13.672,5500,1275.73576033891,1500,2724.26423966109,0.493051794641828
13.673,5500,1275.4236742871,1500,2724.5763257129,0.493051273808494
13.674,5500,1275.111579356,1500,2724.888420644,0.493050752975161
13.675,5500,1274.7994755897,1500,2725.2005244103,0.493050232141827
13.676,5500,1274.48736303231,1500,2725.51263696769,0.493049711308494
13.677,5500,1274.17524172791,1500,2725.82475827209,0.493049190475161
13.678,5500,1273.86311172058,1500,2726.13688827942,0.493048669641827
13.679,5500,1273.55097305438,1500,2726.44902694562,0.493048148808494
13.68,5500,1273.23882577337,1500,2726.76117422663,0.493047627975161
13.681,5500,1272.9266699216,1500,2727.0733300784,0.493047107141827
13.682,5500,1272.61450554312,1500,2727.38549445688,0.493046586308494
13.683,5500,1272.30233268194,1500,2727.69766731806,0.493046065475161
13.684,5500,1271.99015138209,1500,2728.00984861791,0.493045544641827
13.685,5500,1271.67796168758,1500,2728.32203831242,0.493045023808494
13.686,5500,1271.36576364241,1500,2728.63423635759,0.493044502975161
13.687,5500,1271.05355729058,1500,2728.94644270942,0.493043982141827
13.688,5500,1270.74134267606,1500,2729.25865732394,0.493043461308494
13.689,5500,1270.42911984283,1500,2729.57088015717,0.493042940475161
13.69,5500,1270.11688883484,1500,2729.88311116516,0.493042419641827
13.691,5500,1269.80464969606,1500,2730.19535030394,0.493041898808494
13.692,5500,1269.49240247043,1500,2730.50759752957,0.493041377975161
13.693,5500,1269.18014720189,1500,2730.81985279811,0.493040857141827
13.694,5500,1268.86788393435,1500,2731.13211606565,0.493040336308494
13.695,5500,1268.55561271173,1500,2731.44438728827,0.49303981547516
13.696,5500,1268.24333357794,1500,2731.75666642206,0.493039294641827
13.697,5500,1267.93104657687,1500,2732.06895342313,0.493038773808494
13.698,5500,1267.61875175242,1500,2732.38124824758,0.49303825297516
13.699,5500,1267.30644914845,1500,2732.69355085155,0.493037732141827
13.7,5500,1266.99413880884,1500,2733.00586119116,0.493037211308494
13.701,5500,1266.68182077744,1500,2733.31817922256,0.49303669047516
13.702,5500,1266.3694950981,1500,2733.6305049019,0.493036169641827
13.703,5500,1266.05716181466,1500,2733.94283818534,0.493035648808494
13.704,5500,1265.74482097095,1500,2734.25517902905,0.49303512797516
13.705,5500,1265.43247261079,1500,2734.56752738921,0.493034607141827
13.706,5500,1265.12011677798,1500,2734.87988322202,0.493034086308494
13.707,5500,1264.80775351633,1500,2735.19224648367,0.49303356547516
13.708,5500,1264.49538286962,1500,2735.50461713038,0.493033044641827
13.709,5500,1264.18300488164,1500,2735.81699511836,0.493032523808494
13.71,5500,1263.87061959616,1500,2736.12938040384,0.49303200297516
13.711,5500,1263.55822705694,1500,2736.44177294306,0.493031482141827
13.712,5500,1263.24582730773,1500,2736.75417269227,0.493030961308493
13.713,5500,1262.93342039226,1500,2737.06657960774,0.49303044047516
13.714,5500,1262.62100635428,1500,2737.37899364572,0.493029919641827
13.715,5500,1262.30858523751,1500,2737.69141476249,0.493029398808493
13.716,5500,1261.99615708565,1500,2738.00384291435,0.49302887797516
13.717,5500,1261.68372194241,1500,2738.31627805759,0.493028357141827
13.718,5500,1261.37127985148,1500,2738.62872014852,0.493027836308493
13.719,5500,1261.05883085655,1500,2738.94116914345,0.49302731547516
13.72,5500,1260.74637500128,1500,2739.25362499872,0.493026794641827
13.721,5500,1260.43391232935,1500,2739.56608767065,0.493026273808493
13.722,5500,1260.1214428844,1500,2739.8785571156,0.49302575297516
13.723,5500,1259.80896671008,1500,2740.19103328992,0.493025232141827
13.724,5500,1259.49648385002,1500,2740.50351614998,0.493024711308493
13.725,5500,1259.18399434785,1500,2740.81600565215,0.49302419047516
13.726,5500,1258.87149824718,1500,2741.12850175282,0.493023669641827
13.727,5500,1258.55899559161,1500,2741.44100440839,0.493023148808493
13.728,5500,1258.24648642474,1500,2741.75351357526,0.49302262797516
13.729,5500,1257.93397079016,1500,2742.06602920984,0.493022107141827
13.73,5500,1257.62144873143,1500,2742.37855126857,0.493021586308493
13.731,5500,1257.30892029213,1500,2742.69107970787,0.49302106547516
13.732,5500,1256.9963855158,1500,2743.0036144842,0.493020544641826
13.733,5500,1256.683844446,1500,2743.316155554,0.493020023808493
13.734,5500,1256.37129712626,1500,2743.62870287374,0.49301950297516
13.735,5500,1256.0587436001,1500,2743.9412563999,0.493018982141826
13.736,5500,1255.74618391103,1500,2744.25381608897,0.493018461308493
13.737,5500,1255.43361810258,1500,2744.56638189742,0.49301794047516
13.738,5500,1255.12104621822,1500,2744.87895378178,0.493017419641826
13.739,5500,1254.80846830144,1500,2745.19153169856,0.493016898808493
13.74,5500,1254.49588439572,1500,2745.50411560428,0.49301637797516
13.741,5500,1254.18329454453,1500,2745.81670545547,0.493015857141826
13.742,5500,1253.87069879132,1500,2746.12930120868,0.493015336308493
13.743,5500,1253.55809717954,1500,2746.44190282046,0.49301481547516
13.744,5500,1253.24548975261,1500,2746.75451024739,0.493014294641826
13.745,5500,1252.93287655397,1500,2747.06712344603,0.493013773808493
13.746,5500,1252.62025762704,1500,2747.37974237296,0.49301325297516
13.747,5500,1252.30763301521,1500,2747.69236698479,0.493012732141826
13.748,5500,1251.99500276188,1500,2748.00499723812,0.493012211308493
13.749,5500,1251.68236691044,1500,2748.31763308956,0.49301169047516
13.75,5500,1251.36972550427,1500,2748.63027449573,0.493011169641826
13.751,5500,1251.05707858672,1500,2748.94292141328,0.493010648808493
13.752,5500,1250.74442620116,1500,2749.25557379884,0.493010127975159
13.753,5500,1250.43176839092,1500,2749.56823160908,0.493009607141826
13.754,5500,1250.11910519935,1500,2749.88089480065,0.493009086308493
13.755,5500,1249.80643666976,1500,2750.19356333024,0.493008565475159
13.756,5500,1249.49376284548,1500,2750.50623715452,0.493008044641826
13.757,5500,1249.1810837698,1500,2750.8189162302,0.493007523808493
13.758,5500,1248.86839948603,1500,2751.13160051397,0.493007002975159
13.759,5500,1248.55571003744,1500,2751.44428996256,0.493006482141826
13.76,5500,1248.24301546731,1500,2751.75698453269,0.493005961308493
13.761,5500,1247.9303158189,1500,2752.0696841811,0.493005440475159
13.762,5500,1247.61761113547,1500,2752.38238886453,0.493004919641826
13.763,5500,1247.30490146026,1500,2752.69509853974,0.493004398808493
13.764,5500,1246.99218683651,1500,2753.00781316349,0.493003877975159
13.765,5500,1246.67946730743,1500,2753.32053269257,0.493003357141826
13.766,5500,1246.36674291625,1500,2753.63325708375,0.493002836308493
13.767,5500,1246.05401370616,1500,2753.94598629384,0.493002315475159
13.768,5500,1245.74127972035,1500,2754.25872027965,0.493001794641826
13.769,5500,1245.42854100202,1500,2754.57145899798,0.493001273808493
13.77,5500,1245.11579759432,1500,2754.88420240568,0.493000752975159
13.771,5500,1244.80304954043,1500,2755.19695045957,0.493000232141826
13.772,5500,1244.4902968835,1500,2755.5097031165,0.492999711308492
13.773,5500,1244.17753966666,1500,2755.82246033334,0.492999190475159
13.774,5500,1243.86477793304,1500,2756.13522206696,0.492998669641826
13.775,5500,1243.55201172578,1500,2756.44798827422,0.492998148808492
13.776,5500,1243.23924108797,1500,2756.76075891203,0.492997627975159
13.777,5500,1242.92646606273,1500,2757.07353393727,0.492997107141826
13.778,5500,1242.61368669313,1500,2757.38631330687,0.492996586308492
13.779,5500,1242.30090302227,1500,2757.69909697773,0.492996065475159
13.78,5500,1241.9881150932,1500,2758.0118849068,0.492995544641826
13.781,5500,1241.67532294899,1500,2758.32467705101,0.492995023808492
